"","cc_pays","cc_departement","cc_region","cc_ville","longitude","latitude","NO2","quality","hour_mean","hour_std","counter","Date"
"234","DE","Undefined","Berlin","Reinickendorf",13.35144,52.56793,2.8570348e-05,1,12,NA,1,2020-05-07
"235","DE","Undefined","Berlin","Tempelhof Bezirk",13.3752775,52.47031,4.1365933e-05,1,12,NA,1,2020-05-07
"236","DE","Undefined","Berlin","Tiergarten Bezirk",13.363367,52.519115,2.6773298e-05,1,12,NA,1,2020-05-07
"237","DE","Undefined","Berlin","Westend",13.260501,52.517063,3.1406427e-05,1,12,NA,1,2020-05-07
"238","DE","Undefined","Berlin","Berlin Treptow",13.4337435,52.48762,5.0544568e-05,1,12,NA,1,2020-05-06
"239","DE","Undefined","Berlin","Bezirk Kreuzberg",13.419835,52.496574,3.8824994e-05,1,11,NA,1,2020-05-06
"240","DE","Undefined","Berlin","Britz",13.440328,52.439087,5.9128553e-05,1,12,NA,1,2020-05-06
"241","DE","Undefined","Berlin","Buchholz",13.431363,52.617798,4.366907e-05,1,11,NA,1,2020-05-06
"242","DE","Undefined","Berlin","Buckow",13.454363,52.450634,6.838379e-05,1,11,NA,1,2020-05-06
"243","DE","Undefined","Berlin","Charlottenburg-Nord",13.30395,52.512817,4.893453e-05,1,11,NA,1,2020-05-06
"244","DE","Undefined","Berlin","Dahlem",13.273787,52.444626,3.506322e-05,1,12,NA,1,2020-05-06
"245","DE","Undefined","Berlin","Falkenberg",13.546008,52.60081,3.6742404e-05,1,11,NA,1,2020-05-06
"246","DE","Undefined","Berlin","Friedrichshagen",13.629453,52.448005,4.9419803e-05,1,11.5,0.707106781186548,2,2020-05-06
"247","DE","Undefined","Berlin","Gatow",13.222068,52.482765,4.12927e-05,1,11,NA,1,2020-05-06
"248","DE","Undefined","Berlin","Gesundbrunnen",13.385226,52.542507,4.5333156e-05,1,11,NA,1,2020-05-06
"249","DE","Undefined","Berlin","Grunewald",13.267018,52.49317,4.442871e-05,1,12,NA,1,2020-05-06
"250","DE","Undefined","Berlin","Heiligensee",13.2450046666667,52.61127,3.32577093333333e-05,1,11.6666666666667,0.577350269189626,3,2020-05-06
"251","DE","Undefined","Berlin","Hellersdorf",13.59697,52.530216,4.0692066e-05,1,12,NA,1,2020-05-06
"252","DE","Undefined","Berlin","Karlshorst",13.534919,52.479916,4.770886e-05,1,11,NA,1,2020-05-06
"253","DE","Undefined","Berlin","Kopenick Bezirk",13.569304,52.433933,4.413359e-05,1,11,NA,1,2020-05-06
"254","DE","Undefined","Berlin","Lichtenberg",13.500454,52.52588,4.4368957e-05,1,11,NA,1,2020-05-06
"255","DE","Undefined","Berlin","Mahlsdorf",13.6090925,52.495268,3.36810855e-05,1,11.5,0.707106781186548,2,2020-05-06
"256","DE","Undefined","Berlin","Markisches Viertel",13.350619,52.588448,4.209134e-05,1,11,NA,1,2020-05-06
"257","DE","Undefined","Berlin","Marzahn",13.58049,52.55483,1.9412468e-05,1,11,NA,1,2020-05-06
"258","DE","Undefined","Berlin","Niederschonhausen",13.4206915,52.584713,3.527522e-05,1,12,NA,1,2020-05-06
"259","DE","Undefined","Berlin","Prenzlauer Berg Bezirk",13.427231,52.536163,4.3502827e-05,1,12,NA,1,2020-05-06
"260","DE","Undefined","Berlin","Schoneberg Bezirk",13.338623,52.466908,5.5443656e-05,1,11,NA,1,2020-05-06
"261","DE","Undefined","Berlin","Siemensstadt",13.2648,52.5502365,4.61225595e-05,1,11.5,0.707106781186548,2,2020-05-06
"262","DE","Undefined","Berlin","Weissensee",13.465908,52.571835,2.725868e-05,1,11,NA,1,2020-05-06
"263","DE","Undefined","Berlin","Wilhelmstadt",13.187335,52.52866,2.674533e-05,1,11,NA,1,2020-05-06
"264","DE","Undefined","Berlin","Zehlendorf Bezirk",13.2568035,52.43688,5.7953905e-05,1,11,NA,1,2020-05-06
"265","DE","Undefined","Brandenburg","Ahrensfelde",13.5874325,52.603015,3.79672725e-05,1,12,0,2,2020-05-06
"266","DE","Undefined","Berlin","Charlottenburg-Nord",13.309664,52.51727,3.191329e-05,0.9,11,NA,1,2020-05-05
"267","DE","Undefined","Berlin","Dahlem",13.280234,52.453568,2.1107007e-05,0.9,11,NA,1,2020-05-05
"268","DE","Undefined","Berlin","Heiligensee",13.25048,52.61156,3.3926077e-05,0.9,11,NA,1,2020-05-05
"269","DE","Undefined","Berlin","Reinickendorf",13.3390665,52.58095,1.889442e-05,1,11,NA,1,2020-05-05
"270","DE","Undefined","Berlin","Adlershof",13.541582,52.454845,3.1655396e-05,1,11,NA,1,2020-05-31
"271","DE","Undefined","Berlin","Alt-Hohenschoenhausen",13.489638,52.550495,3.8412647e-05,1,11,NA,1,2020-05-31
"272","DE","Undefined","Berlin","Berlin Koepenick",13.593335,52.466198,2.4827543e-05,1,11,NA,1,2020-05-31
"273","DE","Undefined","Berlin","Biesdorf",13.567441,52.51402,8.212658e-06,1,11,NA,1,2020-05-31
"274","DE","Undefined","Berlin","Blankenburg",13.463615,52.598248,4.5921497e-05,1,11,NA,1,2020-05-31
"275","DE","Undefined","Berlin","Britz",13.437929,52.431946,3.7601494e-05,1,11,NA,1,2020-05-31
"276","DE","Undefined","Berlin","Buch",13.5025215,52.633505,2.77738025e-05,1,11,0,2,2020-05-31
"277","DE","Undefined","Berlin","Charlottenburg Bezirk",13.281709,52.504356,2.3757255e-05,1,11,NA,1,2020-05-31
"278","DE","Undefined","Berlin","Dahlem",13.307914,52.456554,2.9732228e-05,1,11,NA,1,2020-05-31
"279","DE","Undefined","Berlin","Falkenberg",13.541495,52.561863,1.9101151e-05,1,11,NA,1,2020-05-31
"280","DE","Undefined","Berlin","Falkenhagener Feld",13.176991,52.588062,2.6221296e-05,1,11,NA,1,2020-05-31
"281","DE","Undefined","Berlin","Friedrichsfelde",13.5156355,52.50266,2.1964821e-05,1,11,NA,1,2020-05-31
"282","DE","Undefined","Berlin","Friedrichshagen",13.6321005,52.447955,2.2693339e-05,1,11,0,2,2020-05-31
"283","DE","Undefined","Berlin","Frohnau",13.281381,52.61144,9.648377e-07,0.9,11,NA,1,2020-05-31
"284","DE","Undefined","Berlin","Gatow",13.17741,52.480877,1.5681917e-05,1,11,NA,1,2020-05-31
"285","DE","Undefined","Berlin","Grunewald",13.229589,52.492653,2.994743e-05,1,11,NA,1,2020-05-31
"286","DE","Undefined","Berlin","Hansaviertel",13.333772,52.51599,2.4786445e-05,1,11,NA,1,2020-05-31
"287","DE","Undefined","Berlin","Hellersdorf",13.6321385,52.554861,2.005016625e-05,1,11,0,2,2020-05-31
"288","DE","Undefined","Berlin","Johannisthal",13.48978,52.443428,1.9900055e-05,1,11,NA,1,2020-05-31
"289","DE","Undefined","Berlin","Konradshohe",13.229215,52.599785,3.0045405e-07,0.9,11,NA,1,2020-05-31
"290","DE","Undefined","Berlin","Mitte",13.385778,52.52756,2.2011236e-05,1,11,NA,1,2020-05-31
"291","DE","Undefined","Berlin","Niederschonhausen",13.411659,52.586803,3.1826945e-05,1,11,NA,1,2020-05-31
"292","DE","Undefined","Berlin","Nikolassee",13.203717,52.433094,4.5593853e-05,1,11,NA,1,2020-05-31
"293","DE","Undefined","Berlin","Prenzlauer Berg Bezirk",13.437734,52.539062,2.9755356e-05,1,11,NA,1,2020-05-31
"294","DE","Undefined","Berlin","Schoneberg Bezirk",13.359924,52.46818,3.746834e-05,1,11,NA,1,2020-05-31
"295","DE","Undefined","Berlin","Siemensstadt",13.255479,52.55207,3.9262413e-05,1,11,NA,1,2020-05-31
"296","DE","Undefined","Berlin","Spandau",13.203307,52.540356,2.3551904e-05,1,11,NA,1,2020-05-31
"297","DE","Undefined","Berlin","Tegel",13.307593,52.563717,3.0374129e-05,1,11,NA,1,2020-05-31
"298","DE","Undefined","Berlin","Tempelhof Bezirk",13.41188,52.47974,2.3884002e-05,1,11,NA,1,2020-05-31
"299","DE","Undefined","Berlin","Treptow Bezirk",13.463782,52.491234,2.6727834e-05,1,11,NA,1,2020-05-31
"300","DE","Undefined","Berlin","Wilhelmsruh",13.3596525,52.575294,1.73735e-05,1,11,NA,1,2020-05-31
"301","DE","Undefined","Berlin","Zehlendorf Bezirk",13.255845,52.44486,4.1730193e-05,1,11,NA,1,2020-05-31
"302","DE","Undefined","Brandenburg","Ahrensfelde",13.5803475,52.5970535,2.37230995e-05,1,11,0,2,2020-05-31
"303","DE","Undefined","Berlin","Dahlem",13.301459,52.460407,4.0012917e-05,1,12,NA,1,2020-05-29
"304","DE","Undefined","Berlin","Friedrichshain Bezirk",13.43837,52.518734,2.8032879e-05,1,12,NA,1,2020-05-29
"305","DE","Undefined","Berlin","Tempelhof Bezirk",13.37738,52.465214,4.5663317e-05,1,12,NA,1,2020-05-29
"306","DE","Undefined","Brandenburg","Ahrensfelde",13.5700555,52.6012265,2.23817295e-05,1,12,0,2,2020-05-29
"307","DE","Undefined","Berlin","Hellersdorf",13.627499,52.55606,3.1641874e-05,1,11,NA,1,2020-05-27
"308","DE","Undefined","Brandenburg","Mittenwalde",13.5628906,52.4422098,4.89069636e-05,1,11,0,5,2020-05-27
"309","DE","Undefined","Berlin","Britz",13.446957,52.43885,3.4086075e-05,1,11,NA,1,2020-05-26
"310","DE","Undefined","Berlin","Buchholz",13.418208,52.59493,2.7251273e-05,1,11,NA,1,2020-05-26
"311","DE","Undefined","Berlin","Falkenberg",13.554668,52.57441,2.3844617e-05,1,11,NA,1,2020-05-26
"312","DE","Undefined","Berlin","Friedrichshagen",13.637365,52.431885,1.4878566e-05,1,11,NA,1,2020-05-26
"313","DE","Undefined","Berlin","Hellersdorf",13.636369,52.540234,2.4991132e-05,1,11,NA,1,2020-05-26
"314","DE","Undefined","Berlin","Kaulsdorf",13.582259,52.526894,3.9448052e-05,1,11,NA,1,2020-05-26
"315","DE","Undefined","Berlin","Schoneberg Bezirk",13.364672,52.472622,4.0281848e-05,1,11,NA,1,2020-05-26
"316","DE","Undefined","Berlin","Wilhelmsruh",13.363648,52.58129,2.454467e-05,1,11,NA,1,2020-05-26
"317","DE","Undefined","Brandenburg","Ahrensfelde",13.60883,52.587757,3.7590817e-05,1,11,NA,1,2020-05-26
"318","DE","Undefined","Brandenburg","Ahrensfelde",13.651211,52.59583,1.2025234e-05,1,12,NA,1,2020-05-24
"319","DE","Undefined","Brandenburg","Mittenwalde",13.584655,52.51517675,1.394162e-05,1,12,0,4,2020-05-02
"320","DE","Undefined","Berlin","Karlshorst",13.538055,52.491943,2.9817727e-05,1,12,NA,1,2020-05-19
"321","DE","Undefined","Berlin","Mahlsdorf",13.598603,52.49852,3.3105858e-05,1,12,NA,1,2020-05-19
"322","DE","Undefined","Berlin","Plaenterwald",13.477764,52.485336,4.5849716e-05,1,12,NA,1,2020-05-19
"323","DE","Undefined","Berlin","Berlin Treptow",13.4285145,52.502583,4.7732912e-05,1,11,NA,1,2020-05-15
"324","DE","Undefined","Berlin","Biesdorf",13.532202,52.52537,4.3441803e-05,1,11,NA,1,2020-05-15
"325","DE","Undefined","Berlin","Buchholz",13.428344,52.609585,2.5023395e-05,1,11,NA,1,2020-05-15
"326","DE","Undefined","Berlin","Buckow",13.454486,52.45479,6.2566e-05,1,11,NA,1,2020-05-15
"327","DE","Undefined","Berlin","Charlottenburg-Nord",13.29848,52.527298,6.213184e-05,1,11,NA,1,2020-05-15
"328","DE","Undefined","Berlin","Falkenberg",13.558086,52.58448,3.2925913e-05,1,11,NA,1,2020-05-15
"329","DE","Undefined","Berlin","Fennpfuhl",13.480382,52.51401,4.5224115e-05,1,11,NA,1,2020-05-15
"330","DE","Undefined","Berlin","Friedrichshagen",13.635618,52.441086,5.718352e-05,1,11,NA,1,2020-05-15
"331","DE","Undefined","Berlin","Gatow",13.19427,52.503952,2.505528e-05,1,11,NA,1,2020-05-15
"332","DE","Undefined","Berlin","Gesundbrunnen",13.402471,52.55037,2.896704e-05,1,11,NA,1,2020-05-15
"333","DE","Undefined","Berlin","Grunewald",13.272603,52.4679,2.3334425e-05,1,11,NA,1,2020-05-15
"334","DE","Undefined","Berlin","Hakenfelde",13.22015,52.563404,6.9635375e-05,1,11,NA,1,2020-05-15
"335","DE","Undefined","Berlin","Haselhorst",13.246404,52.51566,7.3126226e-05,1,11,NA,1,2020-05-15
"336","DE","Undefined","Berlin","Hellersdorf",13.635706,52.5479,4.4805594e-05,1,11,NA,1,2020-05-15
"337","DE","Undefined","Berlin","Karlshorst",13.558068,52.477562,4.9372284e-05,1,11,NA,1,2020-05-15
"338","DE","Undefined","Berlin","Karow",13.480267,52.620964,1.7490138e-05,1,11,NA,1,2020-05-15
"339","DE","Undefined","Berlin","Lankwitz",13.350701,52.43175,4.2404576e-05,1,11,NA,1,2020-05-15
"340","DE","Undefined","Berlin","Mahlsdorf",13.609791,52.48885,3.087236e-05,1,11,NA,1,2020-05-15
"341","DE","Undefined","Berlin","Mariendorf",13.402619,52.443306,3.528063e-05,1,11,NA,1,2020-05-15
"342","DE","Undefined","Berlin","Marzahn",13.583975,52.53667,4.8127982e-05,1,11,NA,1,2020-05-15
"343","DE","Undefined","Berlin","Neu-Hohenschoenhausen",13.506261,52.573177,3.356594e-05,1,11,NA,1,2020-05-15
"344","DE","Undefined","Berlin","Niederschoneweide",13.506301,52.466206,6.917699e-05,1,11,NA,1,2020-05-15
"345","DE","Undefined","Berlin","Nikolassee",13.220521,52.456203,4.4863e-05,1,11,NA,1,2020-05-15
"346","DE","Undefined","Berlin","Tegel",13.272279,52.57505,2.3326234e-05,1,11,NA,1,2020-05-15
"347","DE","Undefined","Berlin","Tiergarten Bezirk",13.376597,52.49109,6.021145e-05,1,11,NA,1,2020-05-15
"348","DE","Undefined","Berlin","Wedding Bezirk",13.350502,52.538868,3.2047927e-05,1,11,NA,1,2020-05-15
"349","DE","Undefined","Berlin","Weissensee",13.45439,52.561806,3.502581e-05,1,11,NA,1,2020-05-15
"350","DE","Undefined","Berlin","Wilmersdorf Bezirk",13.324628,52.47953,3.6664846e-05,1,11,NA,1,2020-05-15
"351","DE","Undefined","Brandenburg","Ahrensfelde",13.609869,52.595722,2.3908231e-05,1,11,NA,1,2020-05-15
"352","DE","Undefined","Berlin","Berlin Treptow",13.42878,52.49511,3.7872545e-05,1,11,NA,1,2020-04-09
"353","DE","Undefined","Berlin","Buchholz",13.434652,52.611916,3.6113554e-05,1,11,NA,1,2020-04-09
"354","DE","Undefined","Berlin","Buckow",13.46084,52.4370805,3.73127435e-05,1,11.5,0.707106781186548,2,2020-04-09
"355","DE","Undefined","Berlin","Dahlem",13.2844305,52.44638,4.791128e-05,1,11,NA,1,2020-04-09
"356","DE","Undefined","Berlin","Falkenberg",13.5386715,52.589252,2.1557715e-05,1,11,NA,1,2020-04-09
"357","DE","Undefined","Berlin","Friedrichshagen",13.6461015,52.4567785,2.5999531e-05,1,11.5,0.707106781186548,2,2020-04-09
"358","DE","Undefined","Berlin","Friedrichshain Bezirk",13.450599,52.522182,1.8388137e-05,1,12,NA,1,2020-04-09
"359","DE","Undefined","Berlin","Gatow",13.178545,52.46797,4.1450694e-05,1,11,NA,1,2020-04-09
"360","DE","Undefined","Berlin","Gesundbrunnen",13.395908,52.541515,2.8115479e-05,1,11,NA,1,2020-04-09
"361","DE","Undefined","Berlin","Grunewald",13.255291,52.488142,2.6364514e-05,1,11.5,0.707106781186548,2,2020-04-09
"362","DE","Undefined","Berlin","Hakenfelde",13.185343,52.5854,2.0594693e-05,1,11,NA,1,2020-04-09
"363","DE","Undefined","Berlin","Haselhorst",13.218413,52.5391,1.3835018e-05,1,11,NA,1,2020-04-09
"364","DE","Undefined","Berlin","Heiligensee",13.257915,52.60995,1.8791157e-05,1,11,NA,1,2020-04-09
"365","DE","Undefined","Berlin","Hellersdorf",13.6443595,52.563303,2.19582865e-05,1,11.5,0.707106781186548,2,2020-04-09
"366","DE","Undefined","Berlin","Karlshorst",13.533048,52.47266,5.406867e-05,1,11,NA,1,2020-04-09
"367","DE","Undefined","Berlin","Lichtenberg",13.500311,52.519085,3.7720394e-05,1,11,NA,1,2020-04-09
"368","DE","Undefined","Berlin","Mahlsdorf",13.604101,52.496365,4.9528753e-05,1,11,NA,1,2020-04-09
"369","DE","Undefined","Berlin","Marzahn",13.571424,52.54281,4.412904e-05,1,11,NA,1,2020-04-09
"370","DE","Undefined","Berlin","Moabit",13.323892,52.517265,4.3558648e-05,1,11,NA,1,2020-04-09
"371","DE","Undefined","Berlin","Schoneberg Bezirk",13.356822,52.470875,5.269495e-05,1,11,NA,1,2020-04-09
"372","DE","Undefined","Berlin","Tegel",13.290925,52.563633,2.7435832e-05,1,11,NA,1,2020-04-09
"373","DE","Undefined","Berlin","Treptow Bezirk",13.455416,52.473866,2.3532853e-05,1,12,NA,1,2020-04-09
"374","DE","Undefined","Berlin","Weissensee",13.4675,52.56551,2.342636e-05,1,11,NA,1,2020-04-09
"375","DE","Undefined","Berlin","Wilhelmsruh",13.363002,52.587906,3.256137e-05,1,11,NA,1,2020-04-09
"376","DE","Undefined","Berlin","Zehlendorf Bezirk",13.264047,52.4351,1.9855075e-05,1,12,NA,1,2020-04-09
"377","DE","Undefined","Brandenburg","Ahrensfelde",13.62577,52.6107255,2.02133785e-05,1,11.5,0.707106781186548,2,2020-04-09
"378","DE","Undefined","Berlin","Alt-Hohenschoenhausen",13.505142,52.550297,5.4691365e-05,1,11,NA,1,2020-04-08
"379","DE","Undefined","Berlin","Blankenfelde",13.3954525,52.631836,5.8009286e-05,1,11,NA,1,2020-04-08
"380","DE","Undefined","Berlin","Falkenberg",13.559287,52.56364,2.5810998e-05,1,11,NA,1,2020-04-08
"381","DE","Undefined","Berlin","Falkenhagener Feld",13.176826,52.57709,8.300063e-05,1,11,NA,1,2020-04-08
"382","DE","Undefined","Berlin","Friedrichshagen",13.61433,52.468582,3.1144897e-05,1,11,NA,1,2020-04-08
"383","DE","Undefined","Berlin","Friedrichshain Bezirk",13.450885,52.53686,6.964912e-05,1,11,NA,1,2020-04-08
"384","DE","Undefined","Berlin","Frohnau",13.286381,52.604652,7.518933e-05,1,11,NA,1,2020-04-08
"385","DE","Undefined","Berlin","Gatow",13.177815,52.4683,4.2718046e-05,1,11,NA,1,2020-04-08
"386","DE","Undefined","Berlin","Grunewald",13.232677,52.482204,4.582163e-05,1,11,NA,1,2020-04-08
"387","DE","Undefined","Berlin","Halensee",13.287412,52.49601,4.9265524e-05,1,11,NA,1,2020-04-08
"388","DE","Undefined","Berlin","Hansaviertel",13.342023,52.50972,5.3784257e-05,1,11,NA,1,2020-04-08
"389","DE","Undefined","Berlin","Heinersdorf",13.423196,52.584343,5.169344e-05,1,11,NA,1,2020-04-08
"390","DE","Undefined","Berlin","Johannisthal",13.506137,52.441845,4.2463384e-05,1,11,NA,1,2020-04-08
"391","DE","Undefined","Berlin","Karlshorst",13.532742,52.502773,2.6125022e-05,1,11,NA,1,2020-04-08
"392","DE","Undefined","Berlin","Karow",13.477505,52.597786,4.048204e-05,1,11,NA,1,2020-04-08
"393","DE","Undefined","Berlin","Kaulsdorf",13.586835,52.51611,3.812121e-05,1,11,NA,1,2020-04-08
"394","DE","Undefined","Berlin","Konradshohe",13.231666,52.59092,6.3890795e-05,1,11,NA,1,2020-04-08
"395","DE","Undefined","Berlin","Kopenick Bezirk",13.560289,52.455257,2.8316203e-05,1,11,NA,1,2020-04-08
"396","DE","Undefined","Berlin","Lichterfelde",13.315221,52.448532,4.271023e-05,1,11,NA,1,2020-04-08
"397","DE","Undefined","Berlin","Lubars",13.340976,52.61829,7.706167e-05,1,11,NA,1,2020-04-08
"398","DE","Undefined","Berlin","Mitte",13.396513,52.52334,6.9133384e-05,1,11,NA,1,2020-04-08
"399","DE","Undefined","Berlin","Plaenterwald",13.478537,52.489353,4.7828013e-05,1,11,NA,1,2020-04-08
"400","DE","Undefined","Berlin","Reinickendorf",13.314229,52.55718,6.883104e-05,1,11,NA,1,2020-04-08
"401","DE","Undefined","Berlin","Schoneberg Bezirk",13.36978,52.46223,4.3578453e-05,1,11,NA,1,2020-04-08
"402","DE","Undefined","Berlin","Siemensstadt",13.259565,52.543457,5.433095e-05,1,11,NA,1,2020-04-08
"403","DE","Undefined","Berlin","Spandau",13.204779,52.52964,6.778949e-05,1,11,NA,1,2020-04-08
"404","DE","Undefined","Berlin","Tempelhof Bezirk",13.424217,52.475838,4.4163924e-05,1,11,NA,1,2020-04-08
"405","DE","Undefined","Berlin","Wartenberg",13.531702,52.61114,2.97364e-05,1,11,NA,1,2020-04-08
"406","DE","Undefined","Berlin","Wilhelmsruh",13.368772,52.57081,6.44799e-05,1,11,NA,1,2020-04-08
"407","DE","Undefined","Berlin","Zehlendorf Bezirk",13.260538,52.434734,4.7445694e-05,1,11,NA,1,2020-04-08
"408","DE","Undefined","Brandenburg","Ahrensfelde",13.599556,52.600649,4.7044392e-05,1,11,0,2,2020-04-08
"409","DE","Undefined","Brandenburg","Hennigsdorf",13.17619275,52.6314545,7.2058925e-05,1,11,0,2,2020-04-08
"410","DE","Undefined","Brandenburg","Hoppegarten",13.640818,52.52935,4.2451775e-05,1,11,NA,1,2020-04-08
"411","DE","Undefined","Berlin","Alt-Hohenschoenhausen",13.517712,52.544617,2.3767649e-05,1,11,NA,1,2020-04-07
"412","DE","Undefined","Berlin","Berlin",13.413215,52.52761,4.9789258e-05,1,11,NA,1,2020-04-07
"413","DE","Undefined","Berlin","Berlin Treptow",13.435682,52.479332,7.292191e-05,1,11,NA,1,2020-04-07
"414","DE","Undefined","Berlin","Buchholz",13.420492,52.632645,3.267682e-05,1,11,NA,1,2020-04-07
"415","DE","Undefined","Berlin","Buckow",13.4581375,52.43106,7.543717e-05,1,11,NA,1,2020-04-07
"416","DE","Undefined","Berlin","Dahlem",13.279702,52.45356,6.371721e-05,1,11,NA,1,2020-04-07
"417","DE","Undefined","Berlin","Falkenberg",13.547756,52.60133,3.7120586e-05,1,11,NA,1,2020-04-07
"418","DE","Undefined","Berlin","Fennpfuhl",13.465421,52.536133,4.5096534e-05,1,11,NA,1,2020-04-07
"419","DE","Undefined","Berlin","Friedrichshagen",13.61468,52.456474,4.7817837e-05,1,11,NA,1,2020-04-07
"420","DE","Undefined","Berlin","Gatow",13.1792595,52.4887885,3.05881525e-05,1,11,0,2,2020-04-07
"421","DE","Undefined","Berlin","Grunewald",13.257071,52.50182,4.327584e-05,1,11,NA,1,2020-04-07
"422","DE","Undefined","Berlin","Halensee",13.309041,52.510456,5.242058e-05,1,11,NA,1,2020-04-07
"423","DE","Undefined","Berlin","Haselhorst",13.234408,52.55005,3.9044822e-05,1,11,NA,1,2020-04-07
"424","DE","Undefined","Berlin","Heiligensee",13.252431,52.631048,2.58910415e-05,1,11,0,2,2020-04-07
"425","DE","Undefined","Berlin","Heinersdorf",13.442979,52.58439,4.1054678e-05,1,11,NA,1,2020-04-07
"426","DE","Undefined","Berlin","Hellersdorf",13.622552,52.56147,3.6918424e-05,1,11,NA,1,2020-04-07
"427","DE","Undefined","Berlin","Hermsdorf",13.315939,52.61554,3.8172177e-05,1,11,NA,1,2020-04-07
"428","DE","Undefined","Berlin","Johannisthal",13.510234,52.43957,7.813407e-05,1,11,NA,1,2020-04-07
"429","DE","Undefined","Berlin","Karlshorst",13.54007,52.496323,5.763298e-05,1,11,NA,1,2020-04-07
"430","DE","Undefined","Berlin","Kaulsdorf",13.59239,52.504765,4.226067e-05,1,11,NA,1,2020-04-07
"431","DE","Undefined","Berlin","Konradshohe",13.211701,52.598278,3.98256e-05,1,11,NA,1,2020-04-07
"432","DE","Undefined","Berlin","Kopenick Bezirk",13.562414,52.44804,5.724557e-05,1,11,NA,1,2020-04-07
"433","DE","Undefined","Berlin","Lubars",13.368175,52.62411,4.8060632e-05,1,11,NA,1,2020-04-07
"434","DE","Undefined","Berlin","Marzahn",13.570087,52.553062,4.584009e-05,1,11,NA,1,2020-04-07
"435","DE","Undefined","Berlin","Nikolassee",13.176087,52.436188,3.7617214e-05,1,11,NA,1,2020-04-07
"436","DE","Undefined","Berlin","Pankow",13.3907175,52.57586,3.4512013e-05,1,11,NA,1,2020-04-07
"437","DE","Undefined","Berlin","Reinickendorf",13.338536,52.567295,5.324041e-05,1,11,NA,1,2020-04-07
"438","DE","Undefined","Berlin","Rummelsburg",13.487834,52.487846,5.7128855e-05,1,11,NA,1,2020-04-07
"439","DE","Undefined","Berlin","Stadtrandsiedlung Malchow",13.495324,52.592876,3.103244e-05,1,11,NA,1,2020-04-07
"440","DE","Undefined","Berlin","Steglitz Bezirk",13.331619,52.46219,6.0949227e-05,1,11,NA,1,2020-04-07
"441","DE","Undefined","Berlin","Tegel",13.286434,52.55869,4.753986e-05,1,11,NA,1,2020-04-07
